03:30:58 citybuddy-bench-k6 cpu=0.12% mem=85.98MiB / 13.63GiB
03:30:58 citybuddy-bench-agent cpu=0.06% mem=58.08MiB / 13.63GiB
03:30:58 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:30:58 citybuddy-bench-commerce cpu=0.07% mem=425MiB / 13.63GiB
03:30:58 citybuddy-mysql-1 cpu=1.51% mem=1.021GiB / 13.63GiB
03:30:58 citybuddy-elasticsearch-1 cpu=1.37% mem=1.281GiB / 13.63GiB
03:31:00 citybuddy-bench-k6 cpu=0.12% mem=85.98MiB / 13.63GiB
03:31:00 citybuddy-bench-agent cpu=0.05% mem=58.08MiB / 13.63GiB
03:31:00 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:31:00 citybuddy-bench-commerce cpu=0.59% mem=425.1MiB / 13.63GiB
03:31:00 citybuddy-mysql-1 cpu=1.53% mem=1.022GiB / 13.63GiB
03:31:00 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:02 citybuddy-bench-k6 cpu=0.14% mem=85.98MiB / 13.63GiB
03:31:02 citybuddy-bench-agent cpu=0.05% mem=58.08MiB / 13.63GiB
03:31:02 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:02 citybuddy-bench-commerce cpu=0.09% mem=425.1MiB / 13.63GiB
03:31:02 citybuddy-mysql-1 cpu=0.56% mem=1.023GiB / 13.63GiB
03:31:02 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:31:04 citybuddy-bench-k6 cpu=0.13% mem=85.98MiB / 13.63GiB
03:31:04 citybuddy-bench-agent cpu=0.06% mem=58.08MiB / 13.63GiB
03:31:04 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:04 citybuddy-bench-commerce cpu=0.10% mem=425.1MiB / 13.63GiB
03:31:04 citybuddy-mysql-1 cpu=0.16% mem=1.021GiB / 13.63GiB
03:31:04 citybuddy-elasticsearch-1 cpu=1.47% mem=1.281GiB / 13.63GiB
03:31:06 citybuddy-bench-k6 cpu=0.11% mem=85.98MiB / 13.63GiB
03:31:06 citybuddy-bench-agent cpu=0.05% mem=58.08MiB / 13.63GiB
03:31:06 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:06 citybuddy-bench-commerce cpu=0.08% mem=425.1MiB / 13.63GiB
03:31:06 citybuddy-mysql-1 cpu=0.11% mem=1.021GiB / 13.63GiB
03:31:06 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:08 citybuddy-bench-k6 cpu=0.11% mem=85.98MiB / 13.63GiB
03:31:08 citybuddy-bench-agent cpu=0.05% mem=58.08MiB / 13.63GiB
03:31:08 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:08 citybuddy-bench-commerce cpu=0.12% mem=425.1MiB / 13.63GiB
03:31:08 citybuddy-mysql-1 cpu=0.14% mem=1.021GiB / 13.63GiB
03:31:08 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
03:31:10 citybuddy-bench-k6 cpu=0.21% mem=86.23MiB / 13.63GiB
03:31:10 citybuddy-bench-agent cpu=0.09% mem=58.08MiB / 13.63GiB
03:31:10 citybuddy-bench-model cpu=0.09% mem=38.25MiB / 13.63GiB
03:31:10 citybuddy-bench-commerce cpu=1.02% mem=425.1MiB / 13.63GiB
03:31:10 citybuddy-mysql-1 cpu=0.28% mem=1.021GiB / 13.63GiB
03:31:10 citybuddy-elasticsearch-1 cpu=1.76% mem=1.281GiB / 13.63GiB
03:31:12 citybuddy-bench-k6 cpu=0.12% mem=85.98MiB / 13.63GiB
03:31:12 citybuddy-bench-agent cpu=0.04% mem=58.08MiB / 13.63GiB
03:31:12 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:31:12 citybuddy-bench-commerce cpu=0.12% mem=425.1MiB / 13.63GiB
03:31:12 citybuddy-mysql-1 cpu=0.14% mem=1.021GiB / 13.63GiB
03:31:12 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:14 citybuddy-bench-k6 cpu=0.12% mem=86.24MiB / 13.63GiB
03:31:14 citybuddy-bench-agent cpu=0.04% mem=58.08MiB / 13.63GiB
03:31:14 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:31:14 citybuddy-bench-commerce cpu=0.10% mem=425.1MiB / 13.63GiB
03:31:14 citybuddy-mysql-1 cpu=0.12% mem=1.021GiB / 13.63GiB
03:31:14 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:16 citybuddy-bench-k6 cpu=0.23% mem=85.98MiB / 13.63GiB
03:31:16 citybuddy-bench-agent cpu=0.10% mem=58.08MiB / 13.63GiB
03:31:16 citybuddy-bench-model cpu=0.09% mem=38.25MiB / 13.63GiB
03:31:16 citybuddy-bench-commerce cpu=0.13% mem=425.1MiB / 13.63GiB
03:31:16 citybuddy-mysql-1 cpu=0.41% mem=1.021GiB / 13.63GiB
03:31:16 citybuddy-elasticsearch-1 cpu=1.99% mem=1.281GiB / 13.63GiB
03:31:18 citybuddy-bench-k6 cpu=0.10% mem=85.99MiB / 13.63GiB
03:31:18 citybuddy-bench-agent cpu=0.04% mem=58.08MiB / 13.63GiB
03:31:18 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:18 citybuddy-bench-commerce cpu=0.08% mem=425.1MiB / 13.63GiB
03:31:18 citybuddy-mysql-1 cpu=0.13% mem=1.022GiB / 13.63GiB
03:31:18 citybuddy-elasticsearch-1 cpu=0.28% mem=1.281GiB / 13.63GiB
03:31:20 citybuddy-bench-k6 cpu=0.14% mem=85.99MiB / 13.63GiB
03:31:20 citybuddy-bench-agent cpu=0.04% mem=58.08MiB / 13.63GiB
03:31:20 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:31:20 citybuddy-bench-commerce cpu=0.57% mem=425.2MiB / 13.63GiB
03:31:20 citybuddy-mysql-1 cpu=0.12% mem=1.021GiB / 13.63GiB
03:31:20 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
03:31:22 citybuddy-bench-k6 cpu=0.22% mem=85.99MiB / 13.63GiB
03:31:22 citybuddy-bench-agent cpu=0.11% mem=58.08MiB / 13.63GiB
03:31:22 citybuddy-bench-model cpu=0.11% mem=38.25MiB / 13.63GiB
03:31:22 citybuddy-bench-commerce cpu=0.21% mem=425.2MiB / 13.63GiB
03:31:22 citybuddy-mysql-1 cpu=0.32% mem=1.021GiB / 13.63GiB
03:31:22 citybuddy-elasticsearch-1 cpu=1.63% mem=1.281GiB / 13.63GiB
03:31:24 citybuddy-bench-k6 cpu=0.11% mem=85.99MiB / 13.63GiB
03:31:24 citybuddy-bench-agent cpu=0.05% mem=58.08MiB / 13.63GiB
03:31:24 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:31:24 citybuddy-bench-commerce cpu=0.10% mem=425.2MiB / 13.63GiB
03:31:24 citybuddy-mysql-1 cpu=0.11% mem=1.021GiB / 13.63GiB
03:31:24 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:26 citybuddy-bench-k6 cpu=0.11% mem=85.99MiB / 13.63GiB
03:31:26 citybuddy-bench-agent cpu=0.04% mem=58.08MiB / 13.63GiB
03:31:26 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:26 citybuddy-bench-commerce cpu=0.18% mem=425.2MiB / 13.63GiB
03:31:26 citybuddy-mysql-1 cpu=0.17% mem=1.021GiB / 13.63GiB
03:31:26 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
03:31:28 citybuddy-bench-k6 cpu=0.21% mem=85.99MiB / 13.63GiB
03:31:28 citybuddy-bench-agent cpu=0.07% mem=58.02MiB / 13.63GiB
03:31:28 citybuddy-bench-model cpu=0.08% mem=38.25MiB / 13.63GiB
03:31:28 citybuddy-bench-commerce cpu=0.18% mem=425.2MiB / 13.63GiB
03:31:28 citybuddy-mysql-1 cpu=0.23% mem=1.021GiB / 13.63GiB
03:31:28 citybuddy-elasticsearch-1 cpu=1.53% mem=1.281GiB / 13.63GiB
03:31:30 citybuddy-bench-k6 cpu=0.14% mem=85.99MiB / 13.63GiB
03:31:30 citybuddy-bench-agent cpu=0.05% mem=58.02MiB / 13.63GiB
03:31:30 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:31:30 citybuddy-bench-commerce cpu=0.55% mem=425.3MiB / 13.63GiB
03:31:30 citybuddy-mysql-1 cpu=0.13% mem=1.021GiB / 13.63GiB
03:31:30 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:31:32 citybuddy-bench-k6 cpu=0.12% mem=85.99MiB / 13.63GiB
03:31:32 citybuddy-bench-agent cpu=0.05% mem=57.93MiB / 13.63GiB
03:31:32 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:32 citybuddy-bench-commerce cpu=0.08% mem=425.3MiB / 13.63GiB
03:31:32 citybuddy-mysql-1 cpu=0.13% mem=1.021GiB / 13.63GiB
03:31:32 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
03:31:34 citybuddy-bench-k6 cpu=0.15% mem=85.99MiB / 13.63GiB
03:31:34 citybuddy-bench-agent cpu=0.06% mem=57.88MiB / 13.63GiB
03:31:34 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:34 citybuddy-bench-commerce cpu=0.13% mem=425.3MiB / 13.63GiB
03:31:34 citybuddy-mysql-1 cpu=0.14% mem=1.022GiB / 13.63GiB
03:31:34 citybuddy-elasticsearch-1 cpu=1.34% mem=1.281GiB / 13.63GiB
03:31:36 citybuddy-bench-k6 cpu=0.16% mem=85.98MiB / 13.63GiB
03:31:36 citybuddy-bench-agent cpu=0.06% mem=57.76MiB / 13.63GiB
03:31:36 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:31:36 citybuddy-bench-commerce cpu=0.09% mem=425.3MiB / 13.63GiB
03:31:36 citybuddy-mysql-1 cpu=0.18% mem=1.021GiB / 13.63GiB
03:31:36 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:31:38 citybuddy-bench-k6 cpu=0.13% mem=85.98MiB / 13.63GiB
03:31:38 citybuddy-bench-agent cpu=0.05% mem=57.76MiB / 13.63GiB
03:31:38 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:31:38 citybuddy-bench-commerce cpu=0.10% mem=425.3MiB / 13.63GiB
03:31:38 citybuddy-mysql-1 cpu=0.15% mem=1.021GiB / 13.63GiB
03:31:38 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:31:40 citybuddy-bench-k6 cpu=0.15% mem=85.98MiB / 13.63GiB
03:31:40 citybuddy-bench-agent cpu=0.06% mem=57.62MiB / 13.63GiB
03:31:40 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:31:40 citybuddy-bench-commerce cpu=0.51% mem=425.3MiB / 13.63GiB
03:31:40 citybuddy-mysql-1 cpu=0.12% mem=1.022GiB / 13.63GiB
03:31:40 citybuddy-elasticsearch-1 cpu=1.34% mem=1.281GiB / 13.63GiB
03:31:42 citybuddy-bench-k6 cpu=4.43% mem=86.36MiB / 13.63GiB
03:31:42 citybuddy-bench-agent cpu=21.93% mem=58.08MiB / 13.63GiB
03:31:42 citybuddy-bench-model cpu=1.72% mem=38.25MiB / 13.63GiB
03:31:42 citybuddy-bench-commerce cpu=0.21% mem=425.3MiB / 13.63GiB
03:31:42 citybuddy-mysql-1 cpu=17.49% mem=1.021GiB / 13.63GiB
03:31:42 citybuddy-elasticsearch-1 cpu=0.19% mem=1.281GiB / 13.63GiB
03:31:44 citybuddy-bench-k6 cpu=3.37% mem=90.54MiB / 13.63GiB
03:31:44 citybuddy-bench-agent cpu=19.76% mem=58.34MiB / 13.63GiB
03:31:44 citybuddy-bench-model cpu=1.67% mem=38.25MiB / 13.63GiB
03:31:44 citybuddy-bench-commerce cpu=0.14% mem=425.3MiB / 13.63GiB
03:31:44 citybuddy-mysql-1 cpu=14.99% mem=1.021GiB / 13.63GiB
03:31:44 citybuddy-elasticsearch-1 cpu=0.22% mem=1.281GiB / 13.63GiB
03:31:46 citybuddy-bench-k6 cpu=2.41% mem=90.54MiB / 13.63GiB
03:31:46 citybuddy-bench-agent cpu=15.20% mem=58.51MiB / 13.63GiB
03:31:46 citybuddy-bench-model cpu=1.33% mem=38.25MiB / 13.63GiB
03:31:46 citybuddy-bench-commerce cpu=0.09% mem=425.3MiB / 13.63GiB
03:31:46 citybuddy-mysql-1 cpu=11.33% mem=1.021GiB / 13.63GiB
03:31:46 citybuddy-elasticsearch-1 cpu=1.43% mem=1.281GiB / 13.63GiB
03:31:48 citybuddy-bench-k6 cpu=3.67% mem=90.55MiB / 13.63GiB
03:31:48 citybuddy-bench-agent cpu=23.15% mem=58.61MiB / 13.63GiB
03:31:48 citybuddy-bench-model cpu=1.82% mem=38.25MiB / 13.63GiB
03:31:48 citybuddy-bench-commerce cpu=0.22% mem=425.3MiB / 13.63GiB
03:31:48 citybuddy-mysql-1 cpu=18.07% mem=1.021GiB / 13.63GiB
03:31:48 citybuddy-elasticsearch-1 cpu=0.38% mem=1.281GiB / 13.63GiB
03:31:50 citybuddy-bench-k6 cpu=2.94% mem=90.62MiB / 13.63GiB
03:31:50 citybuddy-bench-agent cpu=21.26% mem=58.8MiB / 13.63GiB
03:31:50 citybuddy-bench-model cpu=1.59% mem=38.25MiB / 13.63GiB
03:31:50 citybuddy-bench-commerce cpu=0.63% mem=425.4MiB / 13.63GiB
03:31:50 citybuddy-mysql-1 cpu=15.47% mem=1.022GiB / 13.63GiB
03:31:50 citybuddy-elasticsearch-1 cpu=0.20% mem=1.281GiB / 13.63GiB
03:31:52 citybuddy-bench-k6 cpu=2.58% mem=90.66MiB / 13.63GiB
03:31:52 citybuddy-bench-agent cpu=15.49% mem=59.15MiB / 13.63GiB
03:31:52 citybuddy-bench-model cpu=1.36% mem=38.25MiB / 13.63GiB
03:31:52 citybuddy-bench-commerce cpu=0.10% mem=425.4MiB / 13.63GiB
03:31:52 citybuddy-mysql-1 cpu=11.62% mem=1.022GiB / 13.63GiB
03:31:52 citybuddy-elasticsearch-1 cpu=1.45% mem=1.281GiB / 13.63GiB
03:31:54 citybuddy-bench-k6 cpu=3.12% mem=90.68MiB / 13.63GiB
03:31:54 citybuddy-bench-agent cpu=20.65% mem=59.3MiB / 13.63GiB
03:31:54 citybuddy-bench-model cpu=1.71% mem=38.25MiB / 13.63GiB
03:31:54 citybuddy-bench-commerce cpu=0.13% mem=425.4MiB / 13.63GiB
03:31:54 citybuddy-mysql-1 cpu=16.64% mem=1.022GiB / 13.63GiB
03:31:54 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
03:31:56 citybuddy-bench-k6 cpu=2.83% mem=90.68MiB / 13.63GiB
03:31:56 citybuddy-bench-agent cpu=19.04% mem=59.19MiB / 13.63GiB
03:31:56 citybuddy-bench-model cpu=1.73% mem=38.25MiB / 13.63GiB
03:31:56 citybuddy-bench-commerce cpu=0.11% mem=425.4MiB / 13.63GiB
03:31:56 citybuddy-mysql-1 cpu=14.41% mem=1.022GiB / 13.63GiB
03:31:56 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
03:31:58 citybuddy-bench-k6 cpu=4.40% mem=90.76MiB / 13.63GiB
03:31:58 citybuddy-bench-agent cpu=15.85% mem=59.33MiB / 13.63GiB
03:31:58 citybuddy-bench-model cpu=1.42% mem=38.25MiB / 13.63GiB
03:31:58 citybuddy-bench-commerce cpu=0.14% mem=425.4MiB / 13.63GiB
03:31:58 citybuddy-mysql-1 cpu=11.71% mem=1.022GiB / 13.63GiB
03:31:58 citybuddy-elasticsearch-1 cpu=1.51% mem=1.281GiB / 13.63GiB
03:32:00 citybuddy-bench-k6 cpu=2.72% mem=90.78MiB / 13.63GiB
03:32:00 citybuddy-bench-agent cpu=17.05% mem=59.7MiB / 13.63GiB
03:32:00 citybuddy-bench-model cpu=1.48% mem=38.25MiB / 13.63GiB
03:32:00 citybuddy-bench-commerce cpu=0.63% mem=425.4MiB / 13.63GiB
03:32:00 citybuddy-mysql-1 cpu=12.99% mem=1.022GiB / 13.63GiB
03:32:00 citybuddy-elasticsearch-1 cpu=0.14% mem=1.281GiB / 13.63GiB
03:32:02 citybuddy-bench-k6 cpu=0.13% mem=90.78MiB / 13.63GiB
03:32:02 citybuddy-bench-agent cpu=0.07% mem=59.44MiB / 13.63GiB
03:32:02 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:02 citybuddy-bench-commerce cpu=0.08% mem=425.4MiB / 13.63GiB
03:32:02 citybuddy-mysql-1 cpu=0.26% mem=1.022GiB / 13.63GiB
03:32:02 citybuddy-elasticsearch-1 cpu=0.13% mem=1.282GiB / 13.63GiB
03:32:04 citybuddy-bench-k6 cpu=0.33% mem=90.64MiB / 13.63GiB
03:32:04 citybuddy-bench-agent cpu=0.29% mem=59.3MiB / 13.63GiB
03:32:04 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:32:04 citybuddy-bench-commerce cpu=0.06% mem=425.4MiB / 13.63GiB
03:32:04 citybuddy-mysql-1 cpu=0.45% mem=1.022GiB / 13.63GiB
03:32:04 citybuddy-elasticsearch-1 cpu=1.33% mem=1.282GiB / 13.63GiB
03:32:06 citybuddy-bench-k6 cpu=0.17% mem=90.65MiB / 13.63GiB
03:32:06 citybuddy-bench-agent cpu=0.13% mem=59.08MiB / 13.63GiB
03:32:06 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:06 citybuddy-bench-commerce cpu=0.06% mem=425.4MiB / 13.63GiB
03:32:06 citybuddy-mysql-1 cpu=0.14% mem=1.022GiB / 13.63GiB
03:32:06 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
03:32:08 citybuddy-bench-k6 cpu=0.16% mem=90.39MiB / 13.63GiB
03:32:08 citybuddy-bench-agent cpu=0.08% mem=59.08MiB / 13.63GiB
03:32:08 citybuddy-bench-model cpu=0.07% mem=38.25MiB / 13.63GiB
03:32:08 citybuddy-bench-commerce cpu=0.13% mem=425.4MiB / 13.63GiB
03:32:08 citybuddy-mysql-1 cpu=0.21% mem=1.022GiB / 13.63GiB
03:32:08 citybuddy-elasticsearch-1 cpu=0.16% mem=1.281GiB / 13.63GiB
03:32:10 citybuddy-bench-k6 cpu=0.10% mem=90.39MiB / 13.63GiB
03:32:10 citybuddy-bench-agent cpu=0.05% mem=59.08MiB / 13.63GiB
03:32:10 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:10 citybuddy-bench-commerce cpu=1.81% mem=425.5MiB / 13.63GiB
03:32:10 citybuddy-mysql-1 cpu=0.12% mem=1.022GiB / 13.63GiB
03:32:10 citybuddy-elasticsearch-1 cpu=1.31% mem=1.281GiB / 13.63GiB
03:32:12 citybuddy-bench-k6 cpu=0.09% mem=90.39MiB / 13.63GiB
03:32:12 citybuddy-bench-agent cpu=0.04% mem=59.08MiB / 13.63GiB
03:32:12 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:32:12 citybuddy-bench-commerce cpu=0.06% mem=425.5MiB / 13.63GiB
03:32:12 citybuddy-mysql-1 cpu=0.11% mem=1.022GiB / 13.63GiB
03:32:12 citybuddy-elasticsearch-1 cpu=0.09% mem=1.281GiB / 13.63GiB
03:32:14 citybuddy-bench-k6 cpu=0.14% mem=90.39MiB / 13.63GiB
03:32:14 citybuddy-bench-agent cpu=0.08% mem=59.08MiB / 13.63GiB
03:32:14 citybuddy-bench-model cpu=0.09% mem=38.25MiB / 13.63GiB
03:32:14 citybuddy-bench-commerce cpu=0.21% mem=425.5MiB / 13.63GiB
03:32:14 citybuddy-mysql-1 cpu=0.53% mem=1.022GiB / 13.63GiB
03:32:14 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
03:32:16 citybuddy-bench-k6 cpu=0.10% mem=90.39MiB / 13.63GiB
03:32:16 citybuddy-bench-agent cpu=0.04% mem=59.08MiB / 13.63GiB
03:32:16 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:32:16 citybuddy-bench-commerce cpu=0.06% mem=425.5MiB / 13.63GiB
03:32:16 citybuddy-mysql-1 cpu=0.13% mem=1.022GiB / 13.63GiB
03:32:16 citybuddy-elasticsearch-1 cpu=1.29% mem=1.281GiB / 13.63GiB
03:32:18 citybuddy-bench-k6 cpu=0.14% mem=90.39MiB / 13.63GiB
03:32:18 citybuddy-bench-agent cpu=0.07% mem=59.08MiB / 13.63GiB
03:32:18 citybuddy-bench-model cpu=0.08% mem=38.25MiB / 13.63GiB
03:32:18 citybuddy-bench-commerce cpu=0.14% mem=425.5MiB / 13.63GiB
03:32:18 citybuddy-mysql-1 cpu=0.20% mem=1.022GiB / 13.63GiB
03:32:18 citybuddy-elasticsearch-1 cpu=0.23% mem=1.281GiB / 13.63GiB
03:32:20 citybuddy-bench-k6 cpu=0.13% mem=90.39MiB / 13.63GiB
03:32:20 citybuddy-bench-agent cpu=0.08% mem=59.08MiB / 13.63GiB
03:32:20 citybuddy-bench-model cpu=0.08% mem=38.25MiB / 13.63GiB
03:32:20 citybuddy-bench-commerce cpu=0.46% mem=425.6MiB / 13.63GiB
03:32:20 citybuddy-mysql-1 cpu=0.19% mem=1.022GiB / 13.63GiB
03:32:20 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
03:32:22 citybuddy-bench-k6 cpu=0.11% mem=90.39MiB / 13.63GiB
03:32:22 citybuddy-bench-agent cpu=0.05% mem=59.08MiB / 13.63GiB
03:32:22 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:32:22 citybuddy-bench-commerce cpu=0.06% mem=425.6MiB / 13.63GiB
03:32:22 citybuddy-mysql-1 cpu=0.12% mem=1.022GiB / 13.63GiB
03:32:22 citybuddy-elasticsearch-1 cpu=1.25% mem=1.284GiB / 13.63GiB
03:32:24 citybuddy-bench-k6 cpu=0.13% mem=90.39MiB / 13.63GiB
03:32:24 citybuddy-bench-agent cpu=0.07% mem=59.08MiB / 13.63GiB
03:32:24 citybuddy-bench-model cpu=0.08% mem=38.25MiB / 13.63GiB
03:32:24 citybuddy-bench-commerce cpu=0.08% mem=425.6MiB / 13.63GiB
03:32:24 citybuddy-mysql-1 cpu=0.18% mem=1.022GiB / 13.63GiB
03:32:24 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:32:26 citybuddy-bench-k6 cpu=0.11% mem=90.39MiB / 13.63GiB
03:32:26 citybuddy-bench-agent cpu=0.05% mem=59.08MiB / 13.63GiB
03:32:26 citybuddy-bench-model cpu=0.07% mem=38.25MiB / 13.63GiB
03:32:26 citybuddy-bench-commerce cpu=0.08% mem=425.6MiB / 13.63GiB
03:32:26 citybuddy-mysql-1 cpu=0.16% mem=1.022GiB / 13.63GiB
03:32:26 citybuddy-elasticsearch-1 cpu=1.33% mem=1.281GiB / 13.63GiB
03:32:28 citybuddy-bench-k6 cpu=0.12% mem=90.39MiB / 13.63GiB
03:32:28 citybuddy-bench-agent cpu=0.05% mem=59.08MiB / 13.63GiB
03:32:28 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:28 citybuddy-bench-commerce cpu=0.10% mem=425.6MiB / 13.63GiB
03:32:28 citybuddy-mysql-1 cpu=0.15% mem=1.022GiB / 13.63GiB
03:32:28 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:32:30 citybuddy-bench-k6 cpu=0.13% mem=90.4MiB / 13.63GiB
03:32:30 citybuddy-bench-agent cpu=0.06% mem=59.08MiB / 13.63GiB
03:32:30 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:32:30 citybuddy-bench-commerce cpu=0.62% mem=425.6MiB / 13.63GiB
03:32:30 citybuddy-mysql-1 cpu=0.18% mem=1.022GiB / 13.63GiB
03:32:30 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
03:32:32 citybuddy-bench-k6 cpu=0.10% mem=90.4MiB / 13.63GiB
03:32:32 citybuddy-bench-agent cpu=0.04% mem=59.08MiB / 13.63GiB
03:32:32 citybuddy-bench-model cpu=0.05% mem=38.25MiB / 13.63GiB
03:32:32 citybuddy-bench-commerce cpu=0.09% mem=425.6MiB / 13.63GiB
03:32:32 citybuddy-mysql-1 cpu=0.13% mem=1.022GiB / 13.63GiB
03:32:32 citybuddy-elasticsearch-1 cpu=1.46% mem=1.281GiB / 13.63GiB
03:32:34 citybuddy-bench-k6 cpu=0.14% mem=90.4MiB / 13.63GiB
03:32:34 citybuddy-bench-agent cpu=0.08% mem=59.08MiB / 13.63GiB
03:32:34 citybuddy-bench-model cpu=0.08% mem=38.25MiB / 13.63GiB
03:32:34 citybuddy-bench-commerce cpu=0.09% mem=425.6MiB / 13.63GiB
03:32:34 citybuddy-mysql-1 cpu=0.19% mem=1.022GiB / 13.63GiB
03:32:34 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
03:32:36 citybuddy-bench-k6 cpu=0.11% mem=90.4MiB / 13.63GiB
03:32:36 citybuddy-bench-agent cpu=0.06% mem=59.08MiB / 13.63GiB
03:32:36 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:36 citybuddy-bench-commerce cpu=0.08% mem=425.6MiB / 13.63GiB
03:32:36 citybuddy-mysql-1 cpu=0.16% mem=1.022GiB / 13.63GiB
03:32:36 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
03:32:38 citybuddy-bench-k6 cpu=0.09% mem=90.4MiB / 13.63GiB
03:32:38 citybuddy-bench-agent cpu=0.04% mem=59.08MiB / 13.63GiB
03:32:38 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:32:38 citybuddy-bench-commerce cpu=0.15% mem=425.8MiB / 13.63GiB
03:32:38 citybuddy-mysql-1 cpu=0.12% mem=1.022GiB / 13.63GiB
03:32:38 citybuddy-elasticsearch-1 cpu=1.42% mem=1.281GiB / 13.63GiB
03:32:40 citybuddy-bench-k6 cpu=0.14% mem=90.4MiB / 13.63GiB
03:32:40 citybuddy-bench-agent cpu=0.07% mem=59.08MiB / 13.63GiB
03:32:40 citybuddy-bench-model cpu=0.06% mem=38.25MiB / 13.63GiB
03:32:40 citybuddy-bench-commerce cpu=1.07% mem=425.6MiB / 13.63GiB
03:32:40 citybuddy-mysql-1 cpu=0.19% mem=1.022GiB / 13.63GiB
03:32:40 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
03:32:42 citybuddy-bench-k6 cpu=0.09% mem=90.4MiB / 13.63GiB
03:32:42 citybuddy-bench-agent cpu=0.04% mem=59.04MiB / 13.63GiB
03:32:42 citybuddy-bench-model cpu=0.04% mem=38.25MiB / 13.63GiB
03:32:42 citybuddy-bench-commerce cpu=0.06% mem=425.6MiB / 13.63GiB
03:32:42 citybuddy-mysql-1 cpu=0.11% mem=1.022GiB / 13.63GiB
03:32:42 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
