citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
10:32:25 citybuddy-mysql-1 cpu=0.46% mem=794.6MiB / 13.63GiB
10:32:25 citybuddy-bench-elasticsearch cpu=0.60% mem=976.5MiB / 13.63GiB
10:32:27 citybuddy-bench-k6 cpu=0.29% mem=130.1MiB / 13.63GiB
10:32:27 citybuddy-bench-agent cpu=0.16% mem=59.89MiB / 13.63GiB
10:32:27 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:32:27 citybuddy-bench-commerce cpu=0.17% mem=381.6MiB / 13.63GiB
10:32:27 citybuddy-mysql-1 cpu=0.36% mem=794.6MiB / 13.63GiB
10:32:27 citybuddy-bench-elasticsearch cpu=0.49% mem=976.5MiB / 13.63GiB
10:32:29 citybuddy-bench-k6 cpu=0.37% mem=130.1MiB / 13.63GiB
10:32:29 citybuddy-bench-agent cpu=0.18% mem=59.5MiB / 13.63GiB
10:32:29 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:32:29 citybuddy-bench-commerce cpu=0.27% mem=381.6MiB / 13.63GiB
10:32:29 citybuddy-mysql-1 cpu=0.49% mem=794.6MiB / 13.63GiB
10:32:29 citybuddy-bench-elasticsearch cpu=0.49% mem=976.5MiB / 13.63GiB
10:32:31 citybuddy-bench-k6 cpu=0.32% mem=130.1MiB / 13.63GiB
10:32:31 citybuddy-bench-agent cpu=0.16% mem=59.5MiB / 13.63GiB
10:32:31 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:32:31 citybuddy-bench-commerce cpu=0.65% mem=381.6MiB / 13.63GiB
10:32:31 citybuddy-mysql-1 cpu=0.42% mem=794.6MiB / 13.63GiB
10:32:31 citybuddy-bench-elasticsearch cpu=0.46% mem=976.5MiB / 13.63GiB
10:32:33 citybuddy-bench-k6 cpu=0.29% mem=130.1MiB / 13.63GiB
10:32:33 citybuddy-bench-agent cpu=0.12% mem=59.1MiB / 13.63GiB
10:32:33 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:32:33 citybuddy-bench-commerce cpu=0.20% mem=381.6MiB / 13.63GiB
10:32:33 citybuddy-mysql-1 cpu=0.33% mem=794.5MiB / 13.63GiB
10:32:33 citybuddy-bench-elasticsearch cpu=0.35% mem=976.5MiB / 13.63GiB
10:32:35 citybuddy-bench-k6 cpu=0.42% mem=130.1MiB / 13.63GiB
10:32:35 citybuddy-bench-agent cpu=0.17% mem=59.1MiB / 13.63GiB
10:32:35 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:32:35 citybuddy-bench-commerce cpu=0.31% mem=381.6MiB / 13.63GiB
10:32:35 citybuddy-mysql-1 cpu=0.49% mem=794.5MiB / 13.63GiB
10:32:35 citybuddy-bench-elasticsearch cpu=0.61% mem=976.5MiB / 13.63GiB
10:32:37 citybuddy-bench-k6 cpu=4.65% mem=130.4MiB / 13.63GiB
10:32:37 citybuddy-bench-agent cpu=22.14% mem=59.64MiB / 13.63GiB
10:32:37 citybuddy-bench-model cpu=1.95% mem=38.36MiB / 13.63GiB
10:32:37 citybuddy-bench-commerce cpu=0.13% mem=381.6MiB / 13.63GiB
10:32:37 citybuddy-mysql-1 cpu=18.08% mem=794.6MiB / 13.63GiB
10:32:37 citybuddy-bench-elasticsearch cpu=0.27% mem=976.5MiB / 13.63GiB
10:32:39 citybuddy-bench-k6 cpu=5.73% mem=130.9MiB / 13.63GiB
10:32:39 citybuddy-bench-agent cpu=31.09% mem=60.66MiB / 13.63GiB
10:32:39 citybuddy-bench-model cpu=2.86% mem=38.36MiB / 13.63GiB
10:32:39 citybuddy-bench-commerce cpu=0.17% mem=381.6MiB / 13.63GiB
10:32:39 citybuddy-mysql-1 cpu=26.22% mem=794.6MiB / 13.63GiB
10:32:39 citybuddy-bench-elasticsearch cpu=0.28% mem=976.5MiB / 13.63GiB
10:32:41 citybuddy-bench-k6 cpu=4.83% mem=135MiB / 13.63GiB
10:32:41 citybuddy-bench-agent cpu=24.06% mem=60.57MiB / 13.63GiB
10:32:41 citybuddy-bench-model cpu=2.26% mem=38.36MiB / 13.63GiB
10:32:41 citybuddy-bench-commerce cpu=0.36% mem=381.7MiB / 13.63GiB
10:32:41 citybuddy-mysql-1 cpu=20.63% mem=794.7MiB / 13.63GiB
10:32:41 citybuddy-bench-elasticsearch cpu=0.28% mem=976.5MiB / 13.63GiB
10:32:43 citybuddy-bench-k6 cpu=6.43% mem=135MiB / 13.63GiB
10:32:43 citybuddy-bench-agent cpu=37.10% mem=60.57MiB / 13.63GiB
10:32:43 citybuddy-bench-model cpu=3.11% mem=38.36MiB / 13.63GiB
10:32:43 citybuddy-bench-commerce cpu=0.17% mem=381.7MiB / 13.63GiB
10:32:43 citybuddy-mysql-1 cpu=31.10% mem=794.7MiB / 13.63GiB
10:32:43 citybuddy-bench-elasticsearch cpu=0.29% mem=976.5MiB / 13.63GiB
10:32:45 citybuddy-bench-k6 cpu=4.95% mem=135.3MiB / 13.63GiB
10:32:45 citybuddy-bench-agent cpu=27.95% mem=61.08MiB / 13.63GiB
10:32:45 citybuddy-bench-model cpu=2.59% mem=38.36MiB / 13.63GiB
10:32:45 citybuddy-bench-commerce cpu=0.17% mem=381.7MiB / 13.63GiB
10:32:45 citybuddy-mysql-1 cpu=23.50% mem=794.7MiB / 13.63GiB
10:32:45 citybuddy-bench-elasticsearch cpu=0.27% mem=976.5MiB / 13.63GiB
10:32:47 citybuddy-bench-k6 cpu=4.66% mem=135.1MiB / 13.63GiB
10:32:47 citybuddy-bench-agent cpu=24.71% mem=61.39MiB / 13.63GiB
10:32:47 citybuddy-bench-model cpu=2.24% mem=38.36MiB / 13.63GiB
10:32:47 citybuddy-bench-commerce cpu=0.13% mem=381.7MiB / 13.63GiB
10:32:47 citybuddy-mysql-1 cpu=20.85% mem=794.8MiB / 13.63GiB
10:32:47 citybuddy-bench-elasticsearch cpu=0.27% mem=976.5MiB / 13.63GiB
10:32:49 citybuddy-bench-k6 cpu=5.70% mem=135MiB / 13.63GiB
10:32:49 citybuddy-bench-agent cpu=33.58% mem=61.44MiB / 13.63GiB
10:32:49 citybuddy-bench-model cpu=3.01% mem=38.36MiB / 13.63GiB
10:32:49 citybuddy-bench-commerce cpu=0.13% mem=381.7MiB / 13.63GiB
10:32:49 citybuddy-mysql-1 cpu=27.91% mem=794.8MiB / 13.63GiB
10:32:49 citybuddy-bench-elasticsearch cpu=0.28% mem=976.5MiB / 13.63GiB
10:32:51 citybuddy-bench-k6 cpu=4.46% mem=135.1MiB / 13.63GiB
10:32:51 citybuddy-bench-agent cpu=24.77% mem=61.71MiB / 13.63GiB
10:32:51 citybuddy-bench-model cpu=2.37% mem=38.36MiB / 13.63GiB
10:32:51 citybuddy-bench-commerce cpu=0.70% mem=381.8MiB / 13.63GiB
10:32:51 citybuddy-mysql-1 cpu=20.82% mem=794.8MiB / 13.63GiB
10:32:51 citybuddy-bench-elasticsearch cpu=0.27% mem=976.6MiB / 13.63GiB
10:32:53 citybuddy-bench-k6 cpu=4.66% mem=135.1MiB / 13.63GiB
10:32:53 citybuddy-bench-agent cpu=25.09% mem=62.43MiB / 13.63GiB
10:32:53 citybuddy-bench-model cpu=2.29% mem=38.36MiB / 13.63GiB
10:32:53 citybuddy-bench-commerce cpu=0.15% mem=381.8MiB / 13.63GiB
10:32:53 citybuddy-mysql-1 cpu=20.92% mem=795.1MiB / 13.63GiB
10:32:53 citybuddy-bench-elasticsearch cpu=0.24% mem=976.6MiB / 13.63GiB
10:32:55 citybuddy-bench-k6 cpu=5.57% mem=135.1MiB / 13.63GiB
10:32:55 citybuddy-bench-agent cpu=31.62% mem=63.45MiB / 13.63GiB
10:32:55 citybuddy-bench-model cpu=2.69% mem=38.36MiB / 13.63GiB
10:32:55 citybuddy-bench-commerce cpu=0.17% mem=381.8MiB / 13.63GiB
10:32:55 citybuddy-mysql-1 cpu=26.76% mem=794.9MiB / 13.63GiB
10:32:55 citybuddy-bench-elasticsearch cpu=0.31% mem=976.6MiB / 13.63GiB
10:32:57 citybuddy-bench-k6 cpu=1.42% mem=135.1MiB / 13.63GiB
10:32:57 citybuddy-bench-agent cpu=4.40% mem=62.8MiB / 13.63GiB
10:32:57 citybuddy-bench-model cpu=0.61% mem=38.36MiB / 13.63GiB
10:32:57 citybuddy-bench-commerce cpu=0.20% mem=381.8MiB / 13.63GiB
10:32:57 citybuddy-mysql-1 cpu=6.35% mem=795MiB / 13.63GiB
10:32:57 citybuddy-bench-elasticsearch cpu=0.46% mem=976.6MiB / 13.63GiB
10:32:59 citybuddy-bench-k6 cpu=0.34% mem=135.1MiB / 13.63GiB
10:32:59 citybuddy-bench-agent cpu=0.14% mem=62.8MiB / 13.63GiB
10:32:59 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:32:59 citybuddy-bench-commerce cpu=0.25% mem=381.8MiB / 13.63GiB
10:32:59 citybuddy-mysql-1 cpu=2.63% mem=795MiB / 13.63GiB
10:32:59 citybuddy-bench-elasticsearch cpu=0.36% mem=976.6MiB / 13.63GiB
10:33:01 citybuddy-bench-k6 cpu=1.57% mem=134.4MiB / 13.63GiB
10:33:01 citybuddy-bench-agent cpu=1.99% mem=62.14MiB / 13.63GiB
10:33:01 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:33:01 citybuddy-bench-commerce cpu=1.46% mem=381.9MiB / 13.63GiB
10:33:01 citybuddy-mysql-1 cpu=2.57% mem=795MiB / 13.63GiB
10:33:01 citybuddy-bench-elasticsearch cpu=0.36% mem=976.6MiB / 13.63GiB
10:33:03 citybuddy-bench-k6 cpu=0.30% mem=134.3MiB / 13.63GiB
10:33:03 citybuddy-bench-agent cpu=0.12% mem=62.09MiB / 13.63GiB
10:33:03 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:33:03 citybuddy-bench-commerce cpu=0.19% mem=381.9MiB / 13.63GiB
10:33:03 citybuddy-mysql-1 cpu=1.74% mem=795MiB / 13.63GiB
10:33:03 citybuddy-bench-elasticsearch cpu=0.37% mem=976.6MiB / 13.63GiB
10:33:05 citybuddy-bench-k6 cpu=0.30% mem=134.3MiB / 13.63GiB
10:33:05 citybuddy-bench-agent cpu=0.13% mem=62.08MiB / 13.63GiB
10:33:05 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:33:05 citybuddy-bench-commerce cpu=0.21% mem=381.9MiB / 13.63GiB
10:33:05 citybuddy-mysql-1 cpu=3.28% mem=795MiB / 13.63GiB
10:33:05 citybuddy-bench-elasticsearch cpu=0.46% mem=976.6MiB / 13.63GiB
10:33:07 citybuddy-bench-k6 cpu=0.36% mem=134.3MiB / 13.63GiB
10:33:07 citybuddy-bench-agent cpu=0.15% mem=62.08MiB / 13.63GiB
10:33:07 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:33:07 citybuddy-bench-commerce cpu=0.19% mem=381.9MiB / 13.63GiB
10:33:07 citybuddy-mysql-1 cpu=2.99% mem=795MiB / 13.63GiB
10:33:07 citybuddy-bench-elasticsearch cpu=0.46% mem=976.6MiB / 13.63GiB
10:33:09 citybuddy-bench-k6 cpu=0.36% mem=134.3MiB / 13.63GiB
10:33:09 citybuddy-bench-agent cpu=0.14% mem=62.08MiB / 13.63GiB
10:33:09 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:33:09 citybuddy-bench-commerce cpu=0.18% mem=381.9MiB / 13.63GiB
10:33:09 citybuddy-mysql-1 cpu=3.37% mem=795MiB / 13.63GiB
10:33:09 citybuddy-bench-elasticsearch cpu=0.41% mem=976.6MiB / 13.63GiB
10:33:11 citybuddy-bench-k6 cpu=0.44% mem=134.3MiB / 13.63GiB
10:33:11 citybuddy-bench-agent cpu=0.17% mem=62.08MiB / 13.63GiB
10:33:11 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:33:11 citybuddy-bench-commerce cpu=1.61% mem=382MiB / 13.63GiB
10:33:11 citybuddy-mysql-1 cpu=3.67% mem=795MiB / 13.63GiB
10:33:11 citybuddy-bench-elasticsearch cpu=0.53% mem=976.6MiB / 13.63GiB
10:33:13 citybuddy-bench-k6 cpu=0.46% mem=134.3MiB / 13.63GiB
10:33:13 citybuddy-bench-agent cpu=0.17% mem=62.08MiB / 13.63GiB
10:33:13 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:33:13 citybuddy-bench-commerce cpu=0.26% mem=382MiB / 13.63GiB
10:33:13 citybuddy-mysql-1 cpu=3.21% mem=795MiB / 13.63GiB
10:33:13 citybuddy-bench-elasticsearch cpu=0.48% mem=976.6MiB / 13.63GiB
10:33:15 citybuddy-bench-k6 cpu=0.45% mem=134.3MiB / 13.63GiB
10:33:15 citybuddy-bench-agent cpu=0.19% mem=62.08MiB / 13.63GiB
10:33:15 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:33:15 citybuddy-bench-commerce cpu=0.26% mem=382MiB / 13.63GiB
10:33:15 citybuddy-mysql-1 cpu=2.31% mem=795MiB / 13.63GiB
10:33:15 citybuddy-bench-elasticsearch cpu=0.61% mem=976.6MiB / 13.63GiB
10:33:17 citybuddy-bench-k6 cpu=0.39% mem=134.3MiB / 13.63GiB
10:33:17 citybuddy-bench-agent cpu=0.14% mem=62.08MiB / 13.63GiB
10:33:17 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:33:17 citybuddy-bench-commerce cpu=0.23% mem=382MiB / 13.63GiB
10:33:17 citybuddy-mysql-1 cpu=1.73% mem=795MiB / 13.63GiB
10:33:17 citybuddy-bench-elasticsearch cpu=0.48% mem=976.6MiB / 13.63GiB
10:33:19 citybuddy-bench-k6 cpu=0.37% mem=134.3MiB / 13.63GiB
10:33:19 citybuddy-bench-agent cpu=0.17% mem=62.08MiB / 13.63GiB
10:33:19 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:33:19 citybuddy-bench-commerce cpu=0.24% mem=382MiB / 13.63GiB
10:33:19 citybuddy-mysql-1 cpu=3.44% mem=795MiB / 13.63GiB
10:33:19 citybuddy-bench-elasticsearch cpu=1.90% mem=976.6MiB / 13.63GiB
10:33:21 citybuddy-bench-k6 cpu=0.42% mem=134.3MiB / 13.63GiB
10:33:21 citybuddy-bench-agent cpu=0.19% mem=62.08MiB / 13.63GiB
10:33:21 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:33:21 citybuddy-bench-commerce cpu=1.06% mem=382MiB / 13.63GiB
10:33:21 citybuddy-mysql-1 cpu=3.33% mem=795MiB / 13.63GiB
10:33:21 citybuddy-bench-elasticsearch cpu=0.47% mem=976.7MiB / 13.63GiB
10:33:23 citybuddy-bench-k6 cpu=0.29% mem=134.3MiB / 13.63GiB
10:33:23 citybuddy-bench-agent cpu=0.13% mem=62.08MiB / 13.63GiB
10:33:23 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:33:23 citybuddy-bench-commerce cpu=0.17% mem=382MiB / 13.63GiB
10:33:23 citybuddy-mysql-1 cpu=3.32% mem=795MiB / 13.63GiB
10:33:23 citybuddy-bench-elasticsearch cpu=0.39% mem=976.7MiB / 13.63GiB
10:33:25 citybuddy-bench-k6 cpu=0.33% mem=134.3MiB / 13.63GiB
10:33:25 citybuddy-bench-agent cpu=0.13% mem=62.08MiB / 13.63GiB
10:33:25 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:33:25 citybuddy-bench-commerce cpu=0.18% mem=382MiB / 13.63GiB
10:33:25 citybuddy-mysql-1 cpu=3.02% mem=795MiB / 13.63GiB
10:33:25 citybuddy-bench-elasticsearch cpu=0.47% mem=976.7MiB / 13.63GiB
10:33:27 citybuddy-bench-k6 cpu=0.46% mem=134.4MiB / 13.63GiB
10:33:27 citybuddy-bench-agent cpu=0.20% mem=62.08MiB / 13.63GiB
10:33:27 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:33:27 citybuddy-bench-commerce cpu=0.23% mem=382MiB / 13.63GiB
10:33:27 citybuddy-mysql-1 cpu=3.40% mem=795MiB / 13.63GiB
10:33:27 citybuddy-bench-elasticsearch cpu=0.50% mem=976.7MiB / 13.63GiB
10:33:29 citybuddy-bench-k6 cpu=0.34% mem=134.4MiB / 13.63GiB
10:33:29 citybuddy-bench-agent cpu=0.12% mem=62.08MiB / 13.63GiB
10:33:29 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:33:29 citybuddy-bench-commerce cpu=0.20% mem=382MiB / 13.63GiB
10:33:29 citybuddy-mysql-1 cpu=1.60% mem=795MiB / 13.63GiB
10:33:29 citybuddy-bench-elasticsearch cpu=0.30% mem=976.7MiB / 13.63GiB
10:33:31 citybuddy-bench-k6 cpu=0.28% mem=134.4MiB / 13.63GiB
10:33:31 citybuddy-bench-agent cpu=0.10% mem=62.08MiB / 13.63GiB
10:33:31 citybuddy-bench-model cpu=0.11% mem=38.36MiB / 13.63GiB
10:33:31 citybuddy-bench-commerce cpu=0.47% mem=382MiB / 13.63GiB
10:33:31 citybuddy-mysql-1 cpu=1.69% mem=795MiB / 13.63GiB
10:33:31 citybuddy-bench-elasticsearch cpu=0.28% mem=976.7MiB / 13.63GiB
10:33:33 citybuddy-bench-k6 cpu=0.47% mem=134.4MiB / 13.63GiB
10:33:33 citybuddy-bench-agent cpu=0.18% mem=62.08MiB / 13.63GiB
10:33:33 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:33:33 citybuddy-bench-commerce cpu=0.85% mem=382.1MiB / 13.63GiB
10:33:33 citybuddy-mysql-1 cpu=3.43% mem=795MiB / 13.63GiB
10:33:33 citybuddy-bench-elasticsearch cpu=0.47% mem=976.7MiB / 13.63GiB
10:33:35 citybuddy-bench-k6 cpu=0.24% mem=134.4MiB / 13.63GiB
10:33:35 citybuddy-bench-agent cpu=0.09% mem=62.08MiB / 13.63GiB
10:33:35 citybuddy-bench-model cpu=0.09% mem=38.36MiB / 13.63GiB
10:33:35 citybuddy-bench-commerce cpu=0.18% mem=382.1MiB / 13.63GiB
10:33:35 citybuddy-mysql-1 cpu=1.60% mem=795MiB / 13.63GiB
10:33:35 citybuddy-bench-elasticsearch cpu=0.32% mem=976.7MiB / 13.63GiB
10:33:37 citybuddy-bench-k6 cpu=0.36% mem=134.4MiB / 13.63GiB
10:33:37 citybuddy-bench-agent cpu=0.15% mem=62.08MiB / 13.63GiB
10:33:37 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:33:37 citybuddy-bench-commerce cpu=0.19% mem=382.1MiB / 13.63GiB
10:33:37 citybuddy-mysql-1 cpu=1.98% mem=795MiB / 13.63GiB
10:33:37 citybuddy-bench-elasticsearch cpu=0.42% mem=976.7MiB / 13.63GiB
10:33:39 citybuddy-bench-k6 cpu=0.42% mem=134.4MiB / 13.63GiB
10:33:39 citybuddy-bench-agent cpu=0.16% mem=61.91MiB / 13.63GiB
10:33:39 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:33:39 citybuddy-bench-commerce cpu=0.26% mem=382.1MiB / 13.63GiB
10:33:39 citybuddy-mysql-1 cpu=3.05% mem=795MiB / 13.63GiB
10:33:39 citybuddy-bench-elasticsearch cpu=0.50% mem=976.7MiB / 13.63GiB
10:33:42 citybuddy-bench-k6 cpu=0.39% mem=134.4MiB / 13.63GiB
10:33:42 citybuddy-bench-agent cpu=0.16% mem=61.91MiB / 13.63GiB
10:33:42 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:33:42 citybuddy-bench-commerce cpu=0.88% mem=382.1MiB / 13.63GiB
10:33:42 citybuddy-mysql-1 cpu=3.31% mem=795MiB / 13.63GiB
10:33:42 citybuddy-bench-elasticsearch cpu=0.47% mem=976.7MiB / 13.63GiB
10:33:44 citybuddy-bench-k6 cpu=0.44% mem=134.4MiB / 13.63GiB
10:33:44 citybuddy-bench-agent cpu=0.17% mem=61.39MiB / 13.63GiB
10:33:44 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:33:44 citybuddy-bench-commerce cpu=0.21% mem=382.1MiB / 13.63GiB
10:33:44 citybuddy-mysql-1 cpu=3.65% mem=794.9MiB / 13.63GiB
10:33:44 citybuddy-bench-elasticsearch cpu=0.49% mem=976.7MiB / 13.63GiB
10:33:46 citybuddy-bench-k6 cpu=0.48% mem=134.4MiB / 13.63GiB
10:33:46 citybuddy-bench-agent cpu=0.16% mem=61.39MiB / 13.63GiB
10:33:46 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:33:46 citybuddy-bench-commerce cpu=0.28% mem=382.1MiB / 13.63GiB
10:33:46 citybuddy-mysql-1 cpu=3.41% mem=794.9MiB / 13.63GiB
10:33:46 citybuddy-bench-elasticsearch cpu=0.97% mem=976.7MiB / 13.63GiB
10:33:48 citybuddy-bench-k6 cpu=0.43% mem=134.3MiB / 13.63GiB
10:33:48 citybuddy-bench-agent cpu=0.14% mem=60.88MiB / 13.63GiB
10:33:48 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:33:48 citybuddy-bench-commerce cpu=0.22% mem=382.1MiB / 13.63GiB
10:33:48 citybuddy-mysql-1 cpu=3.24% mem=794.9MiB / 13.63GiB
10:33:48 citybuddy-bench-elasticsearch cpu=0.41% mem=976.7MiB / 13.63GiB
10:33:50 citybuddy-bench-k6 cpu=0.47% mem=134.3MiB / 13.63GiB
10:33:50 citybuddy-bench-agent cpu=0.19% mem=60.88MiB / 13.63GiB
10:33:50 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:33:50 citybuddy-bench-commerce cpu=0.32% mem=382.1MiB / 13.63GiB
10:33:50 citybuddy-mysql-1 cpu=3.41% mem=794.9MiB / 13.63GiB
10:33:50 citybuddy-bench-elasticsearch cpu=0.52% mem=976.7MiB / 13.63GiB
10:33:52 citybuddy-bench-k6 cpu=3.13% mem=134.5MiB / 13.63GiB
10:33:52 citybuddy-bench-agent cpu=15.83% mem=60.29MiB / 13.63GiB
10:33:52 citybuddy-bench-model cpu=1.27% mem=38.36MiB / 13.63GiB
10:33:52 citybuddy-bench-commerce cpu=1.04% mem=382.1MiB / 13.63GiB
10:33:52 citybuddy-mysql-1 cpu=12.70% mem=794.9MiB / 13.63GiB
10:33:52 citybuddy-bench-elasticsearch cpu=0.43% mem=976.7MiB / 13.63GiB
10:33:54 citybuddy-bench-k6 cpu=6.29% mem=135.4MiB / 13.63GiB
10:33:54 citybuddy-bench-agent cpu=31.17% mem=62.15MiB / 13.63GiB
10:33:54 citybuddy-bench-model cpu=2.69% mem=38.36MiB / 13.63GiB
10:33:54 citybuddy-bench-commerce cpu=0.12% mem=382.1MiB / 13.63GiB
10:33:54 citybuddy-mysql-1 cpu=26.81% mem=795.2MiB / 13.63GiB
10:33:54 citybuddy-bench-elasticsearch cpu=0.23% mem=976.7MiB / 13.63GiB
10:33:56 citybuddy-bench-k6 cpu=9.64% mem=135.4MiB / 13.63GiB
10:33:56 citybuddy-bench-agent cpu=34.97% mem=61.79MiB / 13.63GiB
10:33:56 citybuddy-bench-model cpu=3.11% mem=38.36MiB / 13.63GiB
10:33:56 citybuddy-bench-commerce cpu=0.14% mem=382.1MiB / 13.63GiB
10:33:56 citybuddy-mysql-1 cpu=30.16% mem=795.5MiB / 13.63GiB
10:33:56 citybuddy-bench-elasticsearch cpu=0.53% mem=976.7MiB / 13.63GiB
10:33:58 citybuddy-bench-k6 cpu=8.47% mem=135.4MiB / 13.63GiB
10:33:58 citybuddy-bench-agent cpu=49.89% mem=62.22MiB / 13.63GiB
10:33:58 citybuddy-bench-model cpu=4.16% mem=38.36MiB / 13.63GiB
10:33:58 citybuddy-bench-commerce cpu=0.13% mem=382.1MiB / 13.63GiB
10:33:58 citybuddy-mysql-1 cpu=40.05% mem=795.1MiB / 13.63GiB
10:33:58 citybuddy-bench-elasticsearch cpu=0.28% mem=976.7MiB / 13.63GiB
10:34:00 citybuddy-bench-k6 cpu=5.47% mem=135.4MiB / 13.63GiB
10:34:00 citybuddy-bench-agent cpu=29.74% mem=62.5MiB / 13.63GiB
10:34:00 citybuddy-bench-model cpu=2.61% mem=38.36MiB / 13.63GiB
10:34:00 citybuddy-bench-commerce cpu=0.17% mem=382.1MiB / 13.63GiB
10:34:00 citybuddy-mysql-1 cpu=25.23% mem=795.2MiB / 13.63GiB
10:34:00 citybuddy-bench-elasticsearch cpu=0.25% mem=976.7MiB / 13.63GiB
10:34:02 citybuddy-bench-k6 cpu=7.28% mem=139.5MiB / 13.63GiB
10:34:02 citybuddy-bench-agent cpu=43.32% mem=62.6MiB / 13.63GiB
10:34:02 citybuddy-bench-model cpu=3.46% mem=38.36MiB / 13.63GiB
10:34:02 citybuddy-bench-commerce cpu=0.51% mem=382.1MiB / 13.63GiB
10:34:02 citybuddy-mysql-1 cpu=35.16% mem=795.3MiB / 13.63GiB
10:34:02 citybuddy-bench-elasticsearch cpu=0.27% mem=976.7MiB / 13.63GiB
10:34:04 citybuddy-bench-k6 cpu=8.22% mem=139.5MiB / 13.63GiB
10:34:04 citybuddy-bench-agent cpu=77.54% mem=63.2MiB / 13.63GiB
10:34:04 citybuddy-bench-model cpu=4.12% mem=38.37MiB / 13.63GiB
10:34:04 citybuddy-bench-commerce cpu=0.12% mem=382.1MiB / 13.63GiB
10:34:04 citybuddy-mysql-1 cpu=43.04% mem=795.9MiB / 13.63GiB
10:34:04 citybuddy-bench-elasticsearch cpu=0.28% mem=976.7MiB / 13.63GiB
10:34:06 citybuddy-bench-k6 cpu=8.94% mem=139.5MiB / 13.63GiB
10:34:06 citybuddy-bench-agent cpu=31.16% mem=63.95MiB / 13.63GiB
10:34:06 citybuddy-bench-model cpu=2.72% mem=38.36MiB / 13.63GiB
10:34:06 citybuddy-bench-commerce cpu=0.12% mem=382.1MiB / 13.63GiB
10:34:06 citybuddy-mysql-1 cpu=25.75% mem=795.9MiB / 13.63GiB
10:34:06 citybuddy-bench-elasticsearch cpu=0.31% mem=976.7MiB / 13.63GiB
10:34:08 citybuddy-bench-k6 cpu=5.88% mem=139.5MiB / 13.63GiB
10:34:08 citybuddy-bench-agent cpu=33.83% mem=64.07MiB / 13.63GiB
10:34:08 citybuddy-bench-model cpu=2.96% mem=38.36MiB / 13.63GiB
10:34:08 citybuddy-bench-commerce cpu=0.13% mem=382.1MiB / 13.63GiB
10:34:08 citybuddy-mysql-1 cpu=28.08% mem=795.8MiB / 13.63GiB
10:34:08 citybuddy-bench-elasticsearch cpu=0.25% mem=976.7MiB / 13.63GiB
10:34:10 citybuddy-bench-k6 cpu=6.87% mem=139.5MiB / 13.63GiB
10:34:10 citybuddy-bench-agent cpu=40.00% mem=64.39MiB / 13.63GiB
10:34:10 citybuddy-bench-model cpu=3.25% mem=38.36MiB / 13.63GiB
10:34:10 citybuddy-bench-commerce cpu=0.16% mem=382.1MiB / 13.63GiB
10:34:10 citybuddy-mysql-1 cpu=32.87% mem=796.9MiB / 13.63GiB
10:34:10 citybuddy-bench-elasticsearch cpu=0.31% mem=976.7MiB / 13.63GiB
10:34:12 citybuddy-bench-k6 cpu=4.53% mem=139.8MiB / 13.63GiB
10:34:12 citybuddy-bench-agent cpu=18.88% mem=64.64MiB / 13.63GiB
10:34:12 citybuddy-bench-model cpu=1.73% mem=38.36MiB / 13.63GiB
10:34:12 citybuddy-bench-commerce cpu=0.44% mem=382.1MiB / 13.63GiB
10:34:12 citybuddy-mysql-1 cpu=16.43% mem=797.8MiB / 13.63GiB
