18:24:16 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:16 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:16 citybuddy-bench-commerce cpu=0.06% mem=400MiB / 13.63GiB
18:24:16 citybuddy-mysql-1 cpu=0.11% mem=1009MiB / 13.63GiB
18:24:16 citybuddy-elasticsearch-1 cpu=1.41% mem=1.28GiB / 13.63GiB
18:24:18 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:18 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:18 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:18 citybuddy-bench-commerce cpu=0.14% mem=400MiB / 13.63GiB
18:24:18 citybuddy-mysql-1 cpu=0.53% mem=1009MiB / 13.63GiB
18:24:18 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:24:20 citybuddy-bench-k6 cpu=0.16% mem=86.19MiB / 13.63GiB
18:24:20 citybuddy-bench-agent cpu=0.06% mem=89.71MiB / 13.63GiB
18:24:20 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:24:20 citybuddy-bench-commerce cpu=0.08% mem=400MiB / 13.63GiB
18:24:20 citybuddy-mysql-1 cpu=0.16% mem=1009MiB / 13.63GiB
18:24:20 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:24:22 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:22 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:22 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:22 citybuddy-bench-commerce cpu=0.13% mem=400MiB / 13.63GiB
18:24:22 citybuddy-mysql-1 cpu=0.11% mem=1009MiB / 13.63GiB
18:24:22 citybuddy-elasticsearch-1 cpu=1.50% mem=1.28GiB / 13.63GiB
18:24:24 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:24 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:24 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:24 citybuddy-bench-commerce cpu=0.67% mem=400MiB / 13.63GiB
18:24:24 citybuddy-mysql-1 cpu=0.12% mem=1009MiB / 13.63GiB
18:24:24 citybuddy-elasticsearch-1 cpu=0.08% mem=1.28GiB / 13.63GiB
18:24:26 citybuddy-bench-k6 cpu=0.15% mem=85.94MiB / 13.63GiB
18:24:26 citybuddy-bench-agent cpu=0.07% mem=89.71MiB / 13.63GiB
18:24:26 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:24:26 citybuddy-bench-commerce cpu=0.23% mem=400MiB / 13.63GiB
18:24:26 citybuddy-mysql-1 cpu=0.17% mem=1009MiB / 13.63GiB
18:24:26 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:24:28 citybuddy-bench-k6 cpu=0.14% mem=85.94MiB / 13.63GiB
18:24:28 citybuddy-bench-agent cpu=0.05% mem=89.71MiB / 13.63GiB
18:24:28 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:28 citybuddy-bench-commerce cpu=0.10% mem=400MiB / 13.63GiB
18:24:28 citybuddy-mysql-1 cpu=0.15% mem=1009MiB / 13.63GiB
18:24:28 citybuddy-elasticsearch-1 cpu=1.72% mem=1.28GiB / 13.63GiB
18:24:30 citybuddy-bench-k6 cpu=0.09% mem=85.94MiB / 13.63GiB
18:24:30 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:30 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:30 citybuddy-bench-commerce cpu=0.08% mem=400MiB / 13.63GiB
18:24:30 citybuddy-mysql-1 cpu=0.12% mem=1009MiB / 13.63GiB
18:24:30 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:24:32 citybuddy-bench-k6 cpu=0.17% mem=85.94MiB / 13.63GiB
18:24:32 citybuddy-bench-agent cpu=0.05% mem=89.71MiB / 13.63GiB
18:24:32 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:32 citybuddy-bench-commerce cpu=0.14% mem=400MiB / 13.63GiB
18:24:32 citybuddy-mysql-1 cpu=0.16% mem=1009MiB / 13.63GiB
18:24:32 citybuddy-elasticsearch-1 cpu=0.11% mem=1.28GiB / 13.63GiB
18:24:34 citybuddy-bench-k6 cpu=0.17% mem=85.94MiB / 13.63GiB
18:24:34 citybuddy-bench-agent cpu=0.06% mem=89.71MiB / 13.63GiB
18:24:34 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:24:34 citybuddy-bench-commerce cpu=0.88% mem=400.3MiB / 13.63GiB
18:24:34 citybuddy-mysql-1 cpu=0.16% mem=1009MiB / 13.63GiB
18:24:34 citybuddy-elasticsearch-1 cpu=1.55% mem=1.28GiB / 13.63GiB
18:24:36 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:36 citybuddy-bench-agent cpu=0.03% mem=89.71MiB / 13.63GiB
18:24:36 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:36 citybuddy-bench-commerce cpu=0.08% mem=400MiB / 13.63GiB
18:24:36 citybuddy-mysql-1 cpu=0.10% mem=1009MiB / 13.63GiB
18:24:36 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:24:38 citybuddy-bench-k6 cpu=0.14% mem=85.94MiB / 13.63GiB
18:24:38 citybuddy-bench-agent cpu=0.06% mem=89.71MiB / 13.63GiB
18:24:38 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:24:38 citybuddy-bench-commerce cpu=0.13% mem=400MiB / 13.63GiB
18:24:38 citybuddy-mysql-1 cpu=0.17% mem=1009MiB / 13.63GiB
18:24:38 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:24:40 citybuddy-bench-k6 cpu=0.15% mem=85.94MiB / 13.63GiB
18:24:40 citybuddy-bench-agent cpu=0.05% mem=89.71MiB / 13.63GiB
18:24:40 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:24:40 citybuddy-bench-commerce cpu=0.08% mem=400MiB / 13.63GiB
18:24:40 citybuddy-mysql-1 cpu=0.18% mem=1009MiB / 13.63GiB
18:24:40 citybuddy-elasticsearch-1 cpu=1.35% mem=1.28GiB / 13.63GiB
18:24:42 citybuddy-bench-k6 cpu=0.11% mem=86.19MiB / 13.63GiB
18:24:42 citybuddy-bench-agent cpu=0.04% mem=89.71MiB / 13.63GiB
18:24:42 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:42 citybuddy-bench-commerce cpu=0.14% mem=400MiB / 13.63GiB
18:24:42 citybuddy-mysql-1 cpu=0.13% mem=1009MiB / 13.63GiB
18:24:42 citybuddy-elasticsearch-1 cpu=0.11% mem=1.28GiB / 13.63GiB
18:24:44 citybuddy-bench-k6 cpu=0.12% mem=85.94MiB / 13.63GiB
18:24:44 citybuddy-bench-agent cpu=0.05% mem=89.69MiB / 13.63GiB
18:24:44 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:24:44 citybuddy-bench-commerce cpu=0.56% mem=400MiB / 13.63GiB
18:24:44 citybuddy-mysql-1 cpu=0.14% mem=1009MiB / 13.63GiB
18:24:44 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:24:46 citybuddy-bench-k6 cpu=0.15% mem=85.94MiB / 13.63GiB
18:24:46 citybuddy-bench-agent cpu=0.06% mem=89.69MiB / 13.63GiB
18:24:46 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:24:46 citybuddy-bench-commerce cpu=0.08% mem=400MiB / 13.63GiB
18:24:46 citybuddy-mysql-1 cpu=0.17% mem=1009MiB / 13.63GiB
18:24:46 citybuddy-elasticsearch-1 cpu=1.37% mem=1.28GiB / 13.63GiB
18:24:48 citybuddy-bench-k6 cpu=0.09% mem=85.94MiB / 13.63GiB
18:24:48 citybuddy-bench-agent cpu=0.05% mem=89.57MiB / 13.63GiB
18:24:48 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:24:48 citybuddy-bench-commerce cpu=0.07% mem=400MiB / 13.63GiB
18:24:48 citybuddy-mysql-1 cpu=0.12% mem=1009MiB / 13.63GiB
18:24:48 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:24:50 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:50 citybuddy-bench-agent cpu=0.04% mem=89.57MiB / 13.63GiB
18:24:50 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:50 citybuddy-bench-commerce cpu=0.07% mem=400MiB / 13.63GiB
18:24:50 citybuddy-mysql-1 cpu=0.11% mem=1009MiB / 13.63GiB
18:24:50 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:24:52 citybuddy-bench-k6 cpu=0.14% mem=85.94MiB / 13.63GiB
18:24:52 citybuddy-bench-agent cpu=0.06% mem=89.43MiB / 13.63GiB
18:24:52 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:24:52 citybuddy-bench-commerce cpu=0.31% mem=400MiB / 13.63GiB
18:24:52 citybuddy-mysql-1 cpu=0.18% mem=1009MiB / 13.63GiB
18:24:52 citybuddy-elasticsearch-1 cpu=1.76% mem=1.28GiB / 13.63GiB
18:24:54 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:54 citybuddy-bench-agent cpu=0.04% mem=89.39MiB / 13.63GiB
18:24:54 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:54 citybuddy-bench-commerce cpu=0.47% mem=400.1MiB / 13.63GiB
18:24:54 citybuddy-mysql-1 cpu=0.11% mem=1009MiB / 13.63GiB
18:24:54 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:24:56 citybuddy-bench-k6 cpu=0.10% mem=85.94MiB / 13.63GiB
18:24:56 citybuddy-bench-agent cpu=0.04% mem=89.22MiB / 13.63GiB
18:24:56 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:24:56 citybuddy-bench-commerce cpu=0.06% mem=400.1MiB / 13.63GiB
18:24:56 citybuddy-mysql-1 cpu=0.11% mem=1009MiB / 13.63GiB
18:24:56 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:24:58 citybuddy-bench-k6 cpu=2.28% mem=86.08MiB / 13.63GiB
18:24:58 citybuddy-bench-agent cpu=47.71% mem=89.44MiB / 13.63GiB
18:24:58 citybuddy-bench-model cpu=1.37% mem=38.2MiB / 13.63GiB
18:24:58 citybuddy-bench-commerce cpu=0.11% mem=400.1MiB / 13.63GiB
18:24:58 citybuddy-mysql-1 cpu=7.85% mem=1009MiB / 13.63GiB
18:24:58 citybuddy-elasticsearch-1 cpu=1.46% mem=1.28GiB / 13.63GiB
18:25:00 citybuddy-bench-k6 cpu=6.91% mem=90.42MiB / 13.63GiB
18:25:00 citybuddy-bench-agent cpu=92.30% mem=92.3MiB / 13.63GiB
18:25:00 citybuddy-bench-model cpu=3.05% mem=38.21MiB / 13.63GiB
18:25:00 citybuddy-bench-commerce cpu=0.18% mem=400.1MiB / 13.63GiB
18:25:00 citybuddy-mysql-1 cpu=20.07% mem=1009MiB / 13.63GiB
18:25:00 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:25:02 citybuddy-bench-k6 cpu=3.34% mem=90.45MiB / 13.63GiB
18:25:02 citybuddy-bench-agent cpu=80.28% mem=95.84MiB / 13.63GiB
18:25:02 citybuddy-bench-model cpu=2.69% mem=38.21MiB / 13.63GiB
18:25:02 citybuddy-bench-commerce cpu=0.16% mem=400.1MiB / 13.63GiB
18:25:02 citybuddy-mysql-1 cpu=17.70% mem=1009MiB / 13.63GiB
18:25:02 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:25:04 citybuddy-bench-k6 cpu=2.67% mem=90.46MiB / 13.63GiB
18:25:04 citybuddy-bench-agent cpu=70.80% mem=107MiB / 13.63GiB
18:25:04 citybuddy-bench-model cpu=2.10% mem=38.21MiB / 13.63GiB
18:25:04 citybuddy-bench-commerce cpu=0.89% mem=400.1MiB / 13.63GiB
18:25:04 citybuddy-mysql-1 cpu=12.98% mem=1009MiB / 13.63GiB
18:25:04 citybuddy-elasticsearch-1 cpu=1.44% mem=1.28GiB / 13.63GiB
18:25:06 citybuddy-bench-k6 cpu=3.05% mem=90.5MiB / 13.63GiB
18:25:06 citybuddy-bench-agent cpu=85.87% mem=107.8MiB / 13.63GiB
18:25:06 citybuddy-bench-model cpu=2.76% mem=38.21MiB / 13.63GiB
18:25:06 citybuddy-bench-commerce cpu=0.22% mem=400.1MiB / 13.63GiB
18:25:06 citybuddy-mysql-1 cpu=18.82% mem=1009MiB / 13.63GiB
18:25:06 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:25:08 citybuddy-bench-k6 cpu=3.71% mem=90.55MiB / 13.63GiB
18:25:08 citybuddy-bench-agent cpu=80.29% mem=107.7MiB / 13.63GiB
18:25:08 citybuddy-bench-model cpu=2.58% mem=38.21MiB / 13.63GiB
18:25:08 citybuddy-bench-commerce cpu=0.15% mem=400.1MiB / 13.63GiB
18:25:08 citybuddy-mysql-1 cpu=18.40% mem=1009MiB / 13.63GiB
18:25:08 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:25:10 citybuddy-bench-k6 cpu=2.71% mem=90.56MiB / 13.63GiB
18:25:10 citybuddy-bench-agent cpu=71.63% mem=107.8MiB / 13.63GiB
18:25:10 citybuddy-bench-model cpu=2.06% mem=38.21MiB / 13.63GiB
18:25:10 citybuddy-bench-commerce cpu=0.10% mem=400.1MiB / 13.63GiB
18:25:10 citybuddy-mysql-1 cpu=13.32% mem=1009MiB / 13.63GiB
18:25:10 citybuddy-elasticsearch-1 cpu=1.52% mem=1.28GiB / 13.63GiB
18:25:12 citybuddy-bench-k6 cpu=3.19% mem=90.58MiB / 13.63GiB
18:25:12 citybuddy-bench-agent cpu=78.53% mem=108.3MiB / 13.63GiB
18:25:12 citybuddy-bench-model cpu=2.46% mem=38.21MiB / 13.63GiB
18:25:12 citybuddy-bench-commerce cpu=0.22% mem=400.1MiB / 13.63GiB
18:25:12 citybuddy-mysql-1 cpu=18.16% mem=1009MiB / 13.63GiB
18:25:12 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:25:14 citybuddy-bench-k6 cpu=4.46% mem=90.62MiB / 13.63GiB
18:25:14 citybuddy-bench-agent cpu=70.50% mem=108.1MiB / 13.63GiB
18:25:14 citybuddy-bench-model cpu=2.05% mem=38.21MiB / 13.63GiB
18:25:14 citybuddy-bench-commerce cpu=0.54% mem=400.1MiB / 13.63GiB
18:25:14 citybuddy-mysql-1 cpu=12.63% mem=1009MiB / 13.63GiB
18:25:14 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:25:16 citybuddy-bench-k6 cpu=3.53% mem=90.62MiB / 13.63GiB
18:25:16 citybuddy-bench-agent cpu=81.45% mem=108.5MiB / 13.63GiB
18:25:16 citybuddy-bench-model cpu=2.81% mem=38.22MiB / 13.63GiB
18:25:16 citybuddy-bench-commerce cpu=0.12% mem=400.1MiB / 13.63GiB
18:25:16 citybuddy-mysql-1 cpu=19.28% mem=1009MiB / 13.63GiB
18:25:16 citybuddy-elasticsearch-1 cpu=1.56% mem=1.28GiB / 13.63GiB
18:25:18 citybuddy-bench-k6 cpu=1.32% mem=90.62MiB / 13.63GiB
18:25:18 citybuddy-bench-agent cpu=23.25% mem=108.3MiB / 13.63GiB
18:25:18 citybuddy-bench-model cpu=0.80% mem=38.21MiB / 13.63GiB
18:25:18 citybuddy-bench-commerce cpu=0.10% mem=400.1MiB / 13.63GiB
18:25:18 citybuddy-mysql-1 cpu=7.42% mem=1009MiB / 13.63GiB
18:25:18 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:25:20 citybuddy-bench-k6 cpu=0.12% mem=90.62MiB / 13.63GiB
18:25:20 citybuddy-bench-agent cpu=0.04% mem=108.3MiB / 13.63GiB
18:25:20 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:25:20 citybuddy-bench-commerce cpu=0.06% mem=400.1MiB / 13.63GiB
18:25:20 citybuddy-mysql-1 cpu=1.78% mem=1009MiB / 13.63GiB
18:25:20 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:25:22 citybuddy-bench-k6 cpu=0.55% mem=90.3MiB / 13.63GiB
18:25:22 citybuddy-bench-agent cpu=0.50% mem=108MiB / 13.63GiB
18:25:22 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:22 citybuddy-bench-commerce cpu=0.14% mem=400.1MiB / 13.63GiB
18:25:22 citybuddy-mysql-1 cpu=1.42% mem=1009MiB / 13.63GiB
18:25:22 citybuddy-elasticsearch-1 cpu=1.46% mem=1.28GiB / 13.63GiB
18:25:24 citybuddy-bench-k6 cpu=0.15% mem=90.25MiB / 13.63GiB
18:25:24 citybuddy-bench-agent cpu=0.06% mem=108MiB / 13.63GiB
18:25:24 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:25:24 citybuddy-bench-commerce cpu=1.58% mem=400.1MiB / 13.63GiB
18:25:24 citybuddy-mysql-1 cpu=1.53% mem=1009MiB / 13.63GiB
18:25:24 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:25:26 citybuddy-bench-k6 cpu=0.13% mem=90.24MiB / 13.63GiB
18:25:26 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:26 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:25:26 citybuddy-bench-commerce cpu=0.05% mem=400.1MiB / 13.63GiB
18:25:26 citybuddy-mysql-1 cpu=1.39% mem=1009MiB / 13.63GiB
18:25:26 citybuddy-elasticsearch-1 cpu=0.08% mem=1.28GiB / 13.63GiB
18:25:28 citybuddy-bench-k6 cpu=0.18% mem=90.24MiB / 13.63GiB
18:25:28 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:28 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:28 citybuddy-bench-commerce cpu=0.08% mem=400.1MiB / 13.63GiB
18:25:28 citybuddy-mysql-1 cpu=1.55% mem=1009MiB / 13.63GiB
18:25:28 citybuddy-elasticsearch-1 cpu=1.32% mem=1.28GiB / 13.63GiB
18:25:30 citybuddy-bench-k6 cpu=0.12% mem=90.24MiB / 13.63GiB
18:25:30 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:30 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:25:30 citybuddy-bench-commerce cpu=0.05% mem=400.1MiB / 13.63GiB
18:25:30 citybuddy-mysql-1 cpu=1.41% mem=1009MiB / 13.63GiB
18:25:30 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:25:32 citybuddy-bench-k6 cpu=0.09% mem=90.24MiB / 13.63GiB
18:25:32 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:32 citybuddy-bench-model cpu=0.03% mem=38.2MiB / 13.63GiB
18:25:32 citybuddy-bench-commerce cpu=0.26% mem=400.1MiB / 13.63GiB
18:25:32 citybuddy-mysql-1 cpu=1.38% mem=1009MiB / 13.63GiB
18:25:32 citybuddy-elasticsearch-1 cpu=0.08% mem=1.28GiB / 13.63GiB
18:25:34 citybuddy-bench-k6 cpu=0.17% mem=90.24MiB / 13.63GiB
18:25:34 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:34 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:25:34 citybuddy-bench-commerce cpu=0.57% mem=400.1MiB / 13.63GiB
18:25:34 citybuddy-mysql-1 cpu=1.48% mem=1009MiB / 13.63GiB
18:25:34 citybuddy-elasticsearch-1 cpu=1.72% mem=1.28GiB / 13.63GiB
18:25:36 citybuddy-bench-k6 cpu=0.11% mem=90.24MiB / 13.63GiB
18:25:36 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:36 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:25:36 citybuddy-bench-commerce cpu=0.05% mem=400.1MiB / 13.63GiB
18:25:36 citybuddy-mysql-1 cpu=1.39% mem=1009MiB / 13.63GiB
18:25:36 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:25:38 citybuddy-bench-k6 cpu=0.11% mem=90.24MiB / 13.63GiB
18:25:38 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:38 citybuddy-bench-model cpu=0.03% mem=38.2MiB / 13.63GiB
18:25:38 citybuddy-bench-commerce cpu=0.05% mem=400.1MiB / 13.63GiB
18:25:38 citybuddy-mysql-1 cpu=1.39% mem=1009MiB / 13.63GiB
18:25:38 citybuddy-elasticsearch-1 cpu=0.08% mem=1.28GiB / 13.63GiB
18:25:40 citybuddy-bench-k6 cpu=0.15% mem=90.25MiB / 13.63GiB
18:25:40 citybuddy-bench-agent cpu=0.05% mem=108MiB / 13.63GiB
18:25:40 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:25:40 citybuddy-bench-commerce cpu=0.07% mem=400.1MiB / 13.63GiB
18:25:40 citybuddy-mysql-1 cpu=1.41% mem=1009MiB / 13.63GiB
18:25:40 citybuddy-elasticsearch-1 cpu=2.10% mem=1.28GiB / 13.63GiB
18:25:42 citybuddy-bench-k6 cpu=0.17% mem=90.25MiB / 13.63GiB
18:25:42 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:42 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:42 citybuddy-bench-commerce cpu=0.15% mem=400.1MiB / 13.63GiB
18:25:42 citybuddy-mysql-1 cpu=1.45% mem=1009MiB / 13.63GiB
18:25:42 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:25:44 citybuddy-bench-k6 cpu=0.17% mem=90.26MiB / 13.63GiB
18:25:44 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:44 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:44 citybuddy-bench-commerce cpu=0.91% mem=400.2MiB / 13.63GiB
18:25:44 citybuddy-mysql-1 cpu=1.60% mem=1009MiB / 13.63GiB
18:25:44 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:25:46 citybuddy-bench-k6 cpu=0.15% mem=90.26MiB / 13.63GiB
18:25:46 citybuddy-bench-agent cpu=0.06% mem=108MiB / 13.63GiB
18:25:46 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:46 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:25:46 citybuddy-mysql-1 cpu=1.53% mem=1009MiB / 13.63GiB
18:25:46 citybuddy-elasticsearch-1 cpu=1.34% mem=1.281GiB / 13.63GiB
18:25:48 citybuddy-bench-k6 cpu=0.17% mem=90.26MiB / 13.63GiB
18:25:48 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:48 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:48 citybuddy-bench-commerce cpu=0.09% mem=400.2MiB / 13.63GiB
18:25:48 citybuddy-mysql-1 cpu=1.95% mem=1009MiB / 13.63GiB
18:25:48 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:25:50 citybuddy-bench-k6 cpu=0.13% mem=90.26MiB / 13.63GiB
18:25:50 citybuddy-bench-agent cpu=0.04% mem=108MiB / 13.63GiB
18:25:50 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:25:50 citybuddy-bench-commerce cpu=0.05% mem=400.2MiB / 13.63GiB
18:25:50 citybuddy-mysql-1 cpu=1.41% mem=1009MiB / 13.63GiB
18:25:50 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:25:52 citybuddy-bench-k6 cpu=0.19% mem=90.26MiB / 13.63GiB
18:25:52 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:52 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:25:52 citybuddy-bench-commerce cpu=0.13% mem=400.2MiB / 13.63GiB
18:25:52 citybuddy-mysql-1 cpu=1.41% mem=1009MiB / 13.63GiB
18:25:52 citybuddy-elasticsearch-1 cpu=1.35% mem=1.281GiB / 13.63GiB
18:25:54 citybuddy-bench-k6 cpu=0.17% mem=90.26MiB / 13.63GiB
18:25:54 citybuddy-bench-agent cpu=0.07% mem=108MiB / 13.63GiB
18:25:54 citybuddy-bench-model cpu=0.08% mem=38.2MiB / 13.63GiB
18:25:54 citybuddy-bench-commerce cpu=0.43% mem=400.2MiB / 13.63GiB
18:25:54 citybuddy-mysql-1 cpu=1.45% mem=1009MiB / 13.63GiB
18:25:54 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:25:56 citybuddy-bench-k6 cpu=0.16% mem=90.26MiB / 13.63GiB
18:25:56 citybuddy-bench-agent cpu=0.08% mem=108MiB / 13.63GiB
18:25:56 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:25:56 citybuddy-bench-commerce cpu=0.09% mem=400.2MiB / 13.63GiB
18:25:56 citybuddy-mysql-1 cpu=1.45% mem=1009MiB / 13.63GiB
18:25:56 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:25:58 citybuddy-bench-k6 cpu=0.16% mem=90.27MiB / 13.63GiB
18:25:58 citybuddy-bench-agent cpu=0.06% mem=108MiB / 13.63GiB
18:25:58 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:25:58 citybuddy-bench-commerce cpu=0.14% mem=400.2MiB / 13.63GiB
18:25:58 citybuddy-mysql-1 cpu=1.50% mem=1009MiB / 13.63GiB
18:25:58 citybuddy-elasticsearch-1 cpu=0.31% mem=1.281GiB / 13.63GiB
18:26:00 citybuddy-bench-k6 cpu=0.22% mem=90.26MiB / 13.63GiB
18:26:00 citybuddy-bench-agent cpu=0.10% mem=108MiB / 13.63GiB
18:26:00 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:26:00 citybuddy-bench-commerce cpu=0.12% mem=400.2MiB / 13.63GiB
18:26:00 citybuddy-mysql-1 cpu=1.89% mem=1009MiB / 13.63GiB
18:26:00 citybuddy-elasticsearch-1 cpu=1.34% mem=1.28GiB / 13.63GiB
18:26:02 citybuddy-bench-k6 cpu=0.12% mem=90.26MiB / 13.63GiB
18:26:02 citybuddy-bench-agent cpu=0.05% mem=107.7MiB / 13.63GiB
18:26:02 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:26:02 citybuddy-bench-commerce cpu=0.22% mem=400.2MiB / 13.63GiB
